artist_name,artist_url,date,difficulty,duration,id,marketing_type,part,preset_id,rating,recording,song_name,status,tab_access_type,tab_url,tonality_name,tp_version,tracks,tuning,type,type_name,verified,version,version_description,votes
Radiohead,,1239235201,,3:15,811012,TabPro,,,0.0,,Motion Picture Soundtrack,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Radiohead&song=Motion%20Picture%20Soundtrack,,,"Reed Organ (x3), Drawbar Organ",,,,,,,0
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1081814400,,,113448,,,18993.0,4.78885,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Motion Picture Soundtrack,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/motion_picture_soundtrack_chords_113448,,0.0,,Standard,Chords,Chords,0.0,1.0,,104
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1155686401,,,401264,,,18993.0,4.3005,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Motion Picture Soundtrack,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/motion_picture_soundtrack_chords_401264,,0.0,,Standard,Chords,Chords,0.0,2.0,,5
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1232064001,,,771968,,,18993.0,3.84038,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Motion Picture Soundtrack,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/motion_picture_soundtrack_chords_771968,,0.0,,Standard,Chords,Chords,0.0,3.0,,7
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1384819201,novice,,1430222,,,18993.0,4.88203,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Motion Picture Soundtrack,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/motion_picture_soundtrack_chords_1430222,,0.0,,Standard,Chords,Chords,0.0,4.0,,19
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1504602635,intermediate,,2138257,,,18993.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Motion Picture Soundtrack,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/motion_picture_soundtrack_chords_2138257,C,0.0,,Standard,Chords,Chords,0.0,5.0,"This version attempts to account for all the little variations Thom does when playing this, and add accuracy. Shoutout to versions one and three which I used as a guide.",0
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1484222539,intermediate,,1931419,,,18993.0,4.56735,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Motion Picture Soundtrack,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/motion_picture_soundtrack_chords_1931419,,0.0,,Standard,Chords,Chords,0.0,1.0,,3
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1062028800,,,81310,,intro,18993.0,3.34343,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Motion Picture Soundtrack,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/motion_picture_soundtrack_tabs_81310,,0.0,,Standard,Tabs,Tab,0.0,1.0,,4
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1503059525,intermediate,,2111211,,,18993.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Motion Picture Soundtrack,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/motion_picture_soundtrack_tabs_2111211,,0.0,,Standard,Tabs,Tab,0.0,1.0,,0
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1277769601,,,963057,,,18993.0,4.56735,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Motion Picture Soundtrack,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/motion_picture_soundtrack_tabs_963057,,0.0,,Standard,Tabs,Tab,0.0,1.0,,3
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1239235201,,,811012,,,18993.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Motion Picture Soundtrack,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/motion_picture_soundtrack_guitar_pro_811012,,2.0,,Standard,Pro,Guitar Pro,0.0,1.0,,0
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1531322987,novice,,2420905,,,18993.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Motion Picture Soundtrack,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/motion_picture_soundtrack_guitar_pro_2420905,G,3.0,,Standard,Pro,Guitar Pro,0.0,2.0,Organ parts combined to a grand stave for lead and a grand stave for pedal. Harp added as well.,0
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,978307200,,,310194,,,18993.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Motion Picture Soundtrack,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/motion_picture_soundtrack_power_310194,,1.0,,Standard,Power,Power,0.0,1.0,,0
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1503649855,,,2123275,,,18993.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Motion Picture Soundtrack,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/motion_picture_soundtrack_video_2123275,,0.0,,Standard,Video,Video,0.0,1.0,A tutorial for beginners (as I am) to play Motion Picture Soundtrack on piano.,0
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1081814400,,,1271716,,,18993.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Motion Picture Soundtrack,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/motion_picture_soundtrack_ukulele_1271716,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Radiohead,,1298332801,,4:31,1029443,TabPro,,,4.71153,,My Iron Lung,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Radiohead&song=My%20Iron%20Lung,,,"Lead 6 (voice) (x2), Overdriven Guitar (x2), Electric Guitar (clean), Distortion Guitar (x3), Electric Bass (finger), Drums",,,,,,,6
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1252886401,intermediate,,872022,,,9437.0,3.64646,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",My Iron Lung,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/my_iron_lung_chords_872022,,0.0,,Standard,Chords,Chords,0.0,1.0,,10
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1399001795,intermediate,,1481117,,,9437.0,4.83448,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",My Iron Lung,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/my_iron_lung_chords_1481117,,0.0,,Standard,Chords,Chords,0.0,2.0,,61
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1068595200,,,94345,,,9437.0,3.86702,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",My Iron Lung,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/my_iron_lung_tabs_94345,,0.0,,Standard,Tabs,Tab,0.0,1.0,,9
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1095206400,,,137129,,,9437.0,4.0936,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",My Iron Lung,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/my_iron_lung_tabs_137129,,0.0,,Standard,Tabs,Tab,0.0,2.0,,12
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1168214401,intermediate,,454294,,,9437.0,4.21614,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",My Iron Lung,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/my_iron_lung_tabs_454294,,0.0,,Standard,Tabs,Tab,0.0,3.0,,22
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1173484801,intermediate,,483821,,,9437.0,4.87723,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",My Iron Lung,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/my_iron_lung_tabs_483821,,0.0,,Standard,Tabs,Tab,0.0,4.0,,10
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1283299201,intermediate,,982336,,,9437.0,4.3782,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",My Iron Lung,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/my_iron_lung_tabs_982336,,0.0,,Standard,Tabs,Tab,0.0,5.0,,6
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1360022401,intermediate,,1214341,,,9437.0,4.73514,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",My Iron Lung,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/my_iron_lung_tabs_1214341,,0.0,,Standard,Tabs,Tab,0.0,6.0,,37
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,978307200,,,229252,,,9437.0,4.40065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",My Iron Lung,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/my_iron_lung_guitar_pro_229252,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,3
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,978307200,,,229253,,,9437.0,4.58586,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",My Iron Lung,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/my_iron_lung_guitar_pro_229253,,2.0,,Standard,Pro,Guitar Pro,0.0,2.0,,25
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1177027201,,,505441,,,9437.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",My Iron Lung,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/my_iron_lung_guitar_pro_505441,,4.0,,Standard,Pro,Guitar Pro,0.0,3.0,,0
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1178582401,,,514185,,,9437.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",My Iron Lung,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/my_iron_lung_guitar_pro_514185,,5.0,,Standard,Pro,Guitar Pro,0.0,4.0,,0
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1298332801,intermediate,,1029443,,,9437.0,4.71153,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",My Iron Lung,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/my_iron_lung_guitar_pro_1029443,,6.0,,Standard,Pro,Guitar Pro,0.0,5.0,,6
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,978307200,,,310196,,,9437.0,4.44042,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",My Iron Lung,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/my_iron_lung_power_310196,,3.0,,Standard,Power,Power,0.0,1.0,,7
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1004486400,,,4196,,,9437.0,3.71153,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",My Iron Lung,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/my_iron_lung_bass_4196,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,6
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1221523201,novice,,731936,,,9437.0,4.28365,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",My Iron Lung,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/my_iron_lung_bass_731936,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,9
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1358380801,novice,,1205256,,,9437.0,4.87634,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",My Iron Lung,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/my_iron_lung_bass_1205256,,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,,18
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1250467201,,,861245,,,9437.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",My Iron Lung,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/my_iron_lung_drums_861245,,0.0,,Standard,Drum Tabs,Drums,0.0,1.0,,0
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1252886401,intermediate,,1326498,,,9437.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",My Iron Lung,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/my_iron_lung_ukulele_1326498,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1223942401,,,742946,,,0.0,4.34343,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Myxamatosis,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/myxamatosis_bass_742946,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,4
Radiohead,,1326153601,,3:26,1121377,TabPro,,,4.49127,,Myxomatosis,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Radiohead&song=Myxomatosis,,,"Lead 2 (sawtooth), Distortion Guitar, Overdriven Guitar, Synth Strings 1, Synth Brass 1, Drums",,,,,,,8
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1237852801,,,805308,,intro,0.0,3.56735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Myxomatosis,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/myxomatosis_tabs_805308,,0.0,,Standard,Tabs,Tab,0.0,1.0,,3
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1049241600,,,48772,,,0.0,4.44777,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Myxomatosis,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/myxomatosis_tabs_48772,,0.0,,Standard,Tabs,Tab,0.0,1.0,,18
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1103155200,,,152023,,,0.0,4.48629,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Myxomatosis,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/myxomatosis_tabs_152023,,0.0,,Standard,Tabs,Tab,0.0,2.0,,4
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1278547201,,,965836,,,0.0,4.52528,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Myxomatosis,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/myxomatosis_tabs_965836,,0.0,,Drop B,Tabs,Tab,0.0,3.0,,13
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1464932486,,,1851188,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Myxomatosis,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/myxomatosis_tabs_1851188,,0.0,,Standard,Tabs,Tab,0.0,4.0,,0
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,978307200,,,229251,,,0.0,3.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Myxomatosis,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/myxomatosis_guitar_pro_229251,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,4
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1246579201,,,843962,,,0.0,4.20057,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Myxomatosis,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/myxomatosis_guitar_pro_843962,,3.0,,Standard,Pro,Guitar Pro,0.0,2.0,,4
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1326153601,intermediate,,1121377,,,0.0,4.49127,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Myxomatosis,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/myxomatosis_guitar_pro_1121377,,4.0,,Standard,Pro,Guitar Pro,0.0,3.0,,8
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1334534401,intermediate,,1147265,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Myxomatosis,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/myxomatosis_guitar_pro_1147265,,5.0,,Standard,Pro,Guitar Pro,0.0,4.0,,0
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1178755201,,,515012,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Myxomatosis,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/myxomatosis_power_515012,,2.0,,Standard,Power,Power,0.0,1.0,,0
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1228953601,,,765205,,,0.0,4.41569,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Myxomatosis,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/myxomatosis_bass_765205,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,10
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1251849601,,,868167,,,0.0,4.74037,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Myxomatosis,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/myxomatosis_bass_868167,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,7
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1340582401,advanced,,1163493,,,0.0,4.8005,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Myxomatosis Judge Jury Executioner,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/myxomatosis_judge_jury_executioner_chords_1163493,,0.0,,Standard,Chords,Chords,0.0,1.0,,5
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1340582401,advanced,,1376902,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Myxomatosis Judge Jury Executioner,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/myxomatosis_judge_jury_executioner_ukulele_1376902,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Radiohead,,978307200,,3:43,229254,TabPro,,,4.772,,Nice Dream,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Radiohead&song=Nice%20Dream,,,"Acoustic Guitar (steel), Overdriven Guitar, Drawbar Organ, Electric Bass (finger)",,,,,,,4
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1089849600,,,126869,,,0.0,4.81773,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nice Dream,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/nice_dream_chords_126869,,0.0,,Standard,Chords,Chords,0.0,1.0,,121
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1208131201,intermediate,,664676,,,0.0,4.71672,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nice Dream,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/nice_dream_chords_664676,,0.0,,Standard,Chords,Chords,0.0,2.0,,45
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1191628801,intermediate,,585902,,solo,0.0,4.74037,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nice Dream,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/nice_dream_tabs_585902,,0.0,,Standard,Tabs,Tab,0.0,1.0,,7
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1004486400,,,4171,,,0.0,2.71153,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nice Dream,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/nice_dream_tabs_4171,,0.0,,Standard,Tabs,Tab,0.0,1.0,,6
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,978307200,,,229254,,,0.0,4.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nice Dream,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/nice_dream_guitar_pro_229254,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,4
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1204675201,,,648091,,,0.0,4.6755,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nice Dream,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/nice_dream_guitar_pro_648091,,3.0,,Standard,Pro,Guitar Pro,0.0,2.0,,5
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1264636801,intermediate,,916262,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nice Dream,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/nice_dream_guitar_pro_916262,,4.0,,Standard,Pro,Guitar Pro,0.0,3.0,,0
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,978307200,,,310197,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nice Dream,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/nice_dream_power_310197,,2.0,,Standard,Power,Power,0.0,1.0,,0
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1089849600,,,1272544,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nice Dream,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/nice_dream_ukulele_1272544,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1505121649,intermediate,,2143203,,,0.0,0.0,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nice Dream,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/nice_dream_ukulele_2143203,G,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,"A simple no frills tab and it sounds good on the ukulele. In 6/8 time signature so a waltz (123, 123, 123) strum pattern works well: D UDUD UDUD UDUD UDU. CAPO on the 2nd Fret to play along with the original album recording. The intro is a standard G shape fingering starting at the fifth fret and moving down 1 fret at a time until you reach the G chord. The G string always remains open. For the bridge, the chord defined as ""A7"" at the end of the bridge and chorus 1 is actually G chord but with the C string finger moved down one fret to give a C# root note (producing a dissonant non-defined chord) but an A7 is almost as good.",0
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1115856000,,,183884,,,6481.0,4.88549,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",No Surprises,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/no_surprises_chords_183884,,0.0,,Standard,Chords,Chords,0.0,1.0,,954
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1196812801,novice,,608436,,,6481.0,4.58869,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",No Surprises,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/no_surprises_chords_608436,,0.0,,Standard,Chords,Chords,0.0,2.0,,103
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1304380801,intermediate,,1050911,,,6481.0,4.23138,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",No Surprises,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/no_surprises_chords_1050911,,0.0,,Standard,Chords,Chords,0.0,3.0,,29
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1306368001,intermediate,,1060030,,,6481.0,4.71119,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",No Surprises,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/no_surprises_chords_1060030,,0.0,,Standard,Chords,Chords,0.0,4.0,,51
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1438361015,novice,,1755806,,,6481.0,4.86806,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",No Surprises,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/no_surprises_chords_1755806,,0.0,,Standard,Chords,Chords,0.0,5.0,,47
Radiohead,,1481911895,,3:57,1910937,official,,,4.59247,,No Surprises,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=Radiohead&song=No%20Surprises,,,"Lead 6 (voice), Acoustic Guitar (steel) (x2), Electric Guitar (jazz), Electric Bass (finger), Tremolo Strings, Vibraphone, Drums, Overdriven Guitar",,,,,,,23
Radiohead,,978307200,,3:44,229259,TabPro,,,4.84922,,No Surprises,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Radiohead&song=No%20Surprises,,,"Electric Guitar (jazz), Acoustic Guitar (steel) (x2), Electric Guitar (clean), Electric Bass (finger), Music Box, Synth Strings 1, FX 7 (echoes), Drums",,,,,,,54
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1516281133,advanced,,2289071,,,6481.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",No Surprises,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/no_surprises_chords_2289071,F,0.0,,Standard,Chords,Chords,0.0,6.0,"The others versions miss a lot of things, like the variation, the complex chords. this is a complet version accurate from the studio version. Take a lot from the V2 guitar pro.",0
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1444231870,intermediate,,1772335,,,6481.0,4.77399,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",No Surprises,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/no_surprises_chords_1772335,,0.0,,Standard,Chords,Chords,0.0,1.0,,66
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1004486400,,,4136,,,6481.0,3.72338,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",No Surprises,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/no_surprises_tabs_4136,,0.0,,Standard,Tabs,Tab,0.0,1.0,,10
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1056931200,,,54794,,,6481.0,4.76076,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",No Surprises,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/no_surprises_tabs_54794,F,0.0,,Standard,Tabs,Tab,0.0,2.0,,104
Radiohead,https://www.ultimate-guitar.com/artist/radiohead_578,1061424000,,,58730,,,6481.0,3.73351,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",No Surprises,approved,public,https://tabs.ultimate-guitar.com/tab/radiohead/no_surprises_tabs_58730,,0.0,,Standard,Tabs,Tab,0.0,3.0,,18
