artist_name,artist_url,date,difficulty,duration,id,marketing_type,part,preset_id,rating,recording,song_name,status,tab_access_type,tab_url,tonality_name,tp_version,tracks,tuning,type,type_name,verified,version,version_description,votes
Red Hot Chili Peppers,,978307200,,3:15,229915,TabPro,,,4.764,,The Greeting Song,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Red%20Hot%20Chili%20Peppers&song=The%20Greeting%20Song,,,"Overdriven Guitar (x2), Electric Bass (finger), Drums (x2)",,,,,,,8
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,229915,,,0.0,4.764,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Greeting Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_greeting_song_guitar_pro_229915,,2.0,,Standard,Pro,Guitar Pro,0.0,2.0,,8
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1186099201,,,557906,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Greeting Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_greeting_song_guitar_pro_557906,,4.0,,Standard,Pro,Guitar Pro,0.0,3.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,310647,,,0.0,3.48629,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Greeting Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_greeting_song_power_310647,,3.0,,Standard,Power,Power,0.0,1.0,,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1062028800,,,80929,,,0.0,4.02886,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Greeting Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_greeting_song_bass_80929,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,11
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1175644801,,,496668,,,0.0,3.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Greeting Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_greeting_song_bass_496668,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,3
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1264636801,advanced,,912862,,,0.0,4.48629,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Greeting Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_greeting_song_bass_912862,,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1283817601,novice,,984585,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Greeting Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_greeting_song_bass_984585,,0.0,,Standard,Bass Tabs,Bass,0.0,4.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1300665601,intermediate,,1037894,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Greeting Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_greeting_song_bass_1037894,,0.0,,Standard,Bass Tabs,Bass,0.0,5.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1399011170,,,1480698,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Greeting Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_greeting_song_drums_1480698,,0.0,,Standard,Drum Tabs,Drums,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1466438180,intermediate,,1854760,,,1531.0,4.578,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Hunter,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_hunter_chords_1854760,,0.0,,Standard,Chords,Chords,0.0,1.0,,15
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1468070305,novice,,1859011,,,1531.0,4.64646,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Hunter,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_hunter_chords_1859011,,0.0,,Standard,Chords,Chords,0.0,2.0,,10
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1477570102,novice,,1898371,,,1531.0,4.48629,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Hunter,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_hunter_tabs_1898371,,0.0,,Standard,Tabs,Tab,0.0,1.0,"Since I haven't seen any versions of the guitar accompaniment, I made it on my own and got it pretty accurate.",4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1474982521,intermediate,,1878317,,,1531.0,4.34343,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Hunter,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_hunter_bass_1878317,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,This version is adapted to standard tuning.,4
Red Hot Chili Peppers,,1498984640,,3:23,2074721,TabPro,,,4.85491,,The Longest Wave,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Red%20Hot%20Chili%20Peppers&song=The%20Longest%20Wave,,,"Electric Guitar (jazz), Drums, Electric Bass (finger)",,,,,,,8
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1466165635,,,1854508,,,1532.0,4.76965,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Longest Wave,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_longest_wave_chords_1854508,,0.0,,Standard,Chords,Chords,0.0,1.0,,43
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1466445324,,,1855220,,,1532.0,4.5505,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Longest Wave,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_longest_wave_chords_1855220,,0.0,,Standard,Chords,Chords,0.0,2.0,,5
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1466162739,,,1854551,,intro,1532.0,3.82267,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Longest Wave,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_longest_wave_tabs_1854551,,0.0,,Standard,Tabs,Tab,0.0,1.0,,6
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1466113734,intermediate,,1854455,,,1532.0,4.68351,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Longest Wave,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_longest_wave_tabs_1854455,,0.0,,Standard,Tabs,Tab,0.0,1.0,,21
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1466579689,intermediate,,1854836,,,1532.0,4.92985,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Longest Wave,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_longest_wave_tabs_1854836,,0.0,,Standard,Tabs,Tab,0.0,2.0,,34
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1468065464,intermediate,,1859259,,,1532.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Longest Wave,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_longest_wave_tabs_1859259,,0.0,,Standard,Tabs,Tab,0.0,3.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1466435629,,,1855036,,intro,1532.0,4.73614,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Longest Wave,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_longest_wave_guitar_pro_1855036,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,22
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1498984640,intermediate,,2074721,,,1532.0,4.85491,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Longest Wave,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_longest_wave_guitar_pro_2074721,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,8
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1466579803,,,1855615,,,1532.0,4.56954,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Longest Wave,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_longest_wave_bass_1855615,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,10
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1525694750,novice,,2379511,,,1532.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Longest Wave,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_longest_wave_drums_2379511,,0.0,,Standard,Drum Tabs,Drums,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1470815802,intermediate,,1865848,,,1532.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Longest Wave,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_longest_wave_video_1865848,,0.0,,Standard,Video,Video,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1497967693,,,2052967,,intro,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Longest Wave Philadelphia Live,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_longest_wave_philadelphia_live_tabs_2052967,,0.0,,Standard,Tabs,Tab,0.0,1.0,First tab of this live intro.,0
Red Hot Chili Peppers,,978307200,,3:42,229916,TabPro,,,4.70035,,The Power Of Equality,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Red%20Hot%20Chili%20Peppers&song=The%20Power%20Of%20Equality,,,"Electric Guitar (clean), Distortion Guitar, Slap Bass 1, Drums (x2)",,,,,,,9
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1319760001,novice,,1103945,,,2005.0,4.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Power Of Equality,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_power_of_equality_chords_1103945,,0.0,,Half-Step Down,Chords,Chords,0.0,1.0,,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1062028800,,,80919,,,2005.0,4.54758,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Power Of Equality,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_power_of_equality_tabs_80919,,0.0,,Standard,Tabs,Tab,0.0,1.0,,16
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1491396022,intermediate,,1976297,,,2005.0,4.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Power Of Equality,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_power_of_equality_tabs_1976297,,0.0,,Standard,Tabs,Tab,0.0,2.0,"I saw the other one and noticed a few mistakes, especially claiming that you have to tune the high e down a half step. There are small parts that tabber missed aswell. My tab plays closer attention to the structure of the song (ie the pattern change in the last verse). I based my version off the guitar master tracks.",3
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,229916,,,2005.0,4.70035,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Power Of Equality,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_power_of_equality_guitar_pro_229916,,1.0,,Half-Step Down,Pro,Guitar Pro,0.0,1.0,,9
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,229917,,,2005.0,4.56735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Power Of Equality,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_power_of_equality_guitar_pro_229917,,2.0,,Half-Step Down,Pro,Guitar Pro,0.0,2.0,,3
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1485532357,intermediate,,1938781,,,2005.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Power Of Equality,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_power_of_equality_guitar_pro_1938781,,6.0,,Standard,Pro,Guitar Pro,0.0,3.0,"Fixed bass parts, added lead vocals and backup vocals.",0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,310648,,,2005.0,4.62914,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Power Of Equality,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_power_of_equality_power_310648,,3.0,,Standard,Power,Power,0.0,1.0,,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1315353601,intermediate,,1091270,,,2005.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Power Of Equality,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_power_of_equality_power_1091270,,4.0,,Standard,Power,Power,0.0,2.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1437397141,intermediate,,1752944,,,2005.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Power Of Equality,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_power_of_equality_power_1752944,,5.0,,Half-Step Down,Power,Power,0.0,3.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1265241601,advanced,,916600,,,2005.0,4.4503,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Power Of Equality,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_power_of_equality_bass_916600,,0.0,,Half-Step Down,Bass Tabs,Bass,0.0,1.0,,9
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1299196801,intermediate,,1032320,,,2005.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Power Of Equality,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_power_of_equality_bass_1032320,,0.0,,Half-Step Down,Bass Tabs,Bass,0.0,2.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1308700801,intermediate,,1067740,,,2005.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Power Of Equality,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_power_of_equality_bass_1067740,,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1432548380,intermediate,,1739898,,,2005.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Power Of Equality,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_power_of_equality_bass_1739898,,0.0,,Half-Step Down,Bass Tabs,Bass,0.0,4.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1429181090,intermediate,,1730091,,,2005.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Power Of Equality,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_power_of_equality_drums_1730091,,0.0,,Standard,Drum Tabs,Drums,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1319760001,novice,,1365600,,,2005.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Power Of Equality,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_power_of_equality_ukulele_1365600,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Red Hot Chili Peppers,,978307200,,3:59,229918,TabPro,,,4.74037,,The Righteous And The Wicked,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Red%20Hot%20Chili%20Peppers&song=The%20Righteous%20And%20The%20Wicked,,,"Distortion Guitar, Electric Guitar (clean), Electric Bass (finger), Drums (x2)",,,,,,,7
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,229918,,,0.0,4.74037,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Righteous And The Wicked,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_righteous_and_the_wicked_guitar_pro_229918,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,7
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,310649,,,0.0,4.234,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Righteous And The Wicked,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_righteous_and_the_wicked_power_310649,,2.0,,Standard,Power,Power,0.0,1.0,,3
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1004486400,,,3703,,,0.0,4.45739,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Righteous And The Wicked,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_righteous_and_the_wicked_bass_3703,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,11
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1062028800,,,80897,,,0.0,3.20057,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Righteous And The Wicked,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_righteous_and_the_wicked_bass_80897,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1313539201,intermediate,,1084184,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Righteous And The Wicked,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_righteous_and_the_wicked_bass_1084184,,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1399622958,,,1482872,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Righteous And The Wicked,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_righteous_and_the_wicked_drums_1482872,,0.0,,Standard,Drum Tabs,Drums,0.0,1.0,,0
Red Hot Chili Peppers,,978307200,,3:06,310650,TabPro,,,0.0,,The Righteous The Wicked,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Red%20Hot%20Chili%20Peppers&song=The%20Righteous%20The%20Wicked,,,"Distortion Guitar, Electric Guitar (clean), Electric Bass (finger)",,,,,,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,310650,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Righteous The Wicked,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_righteous_the_wicked_power_310650,,1.0,,Standard,Power,Power,0.0,1.0,,0
Red Hot Chili Peppers,,978307200,,3:30,310651,TabPro,,,0.0,,The Rivers Of Avelon,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Red%20Hot%20Chili%20Peppers&song=The%20Rivers%20Of%20Avelon,,,"Electric Guitar (clean) (x2), Overdriven Guitar, Electric Bass (finger)",,,,,,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,310651,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Rivers Of Avelon,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_rivers_of_avelon_power_310651,,1.0,,Standard,Power,Power,0.0,1.0,,0
Red Hot Chili Peppers,,978307200,,11:46,310652,TabPro,,,4.62914,,The Song That Made Us What We Are Today,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Red%20Hot%20Chili%20Peppers&song=The%20Song%20That%20Made%20Us%20What%20We%20Are%20Today,,,"Distortion Guitar, Electric Guitar (clean) (x2), Electric Bass (finger), Slap Bass 1",,,,,,,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,310652,,,0.0,4.62914,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Song That Made Us What We Are Today,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_song_that_made_us_what_we_are_today_power_310652,,1.0,,Standard,Power,Power,0.0,1.0,,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1352678401,,,1194015,,,0.0,4.0505,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Sunset Sleeps,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_sunset_sleeps_tabs_1194015,,0.0,,Standard,Tabs,Tab,0.0,1.0,,5
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1507708154,,,2195837,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Zephy Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_zephy_song_ukulele_2195837,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Red Hot Chili Peppers,,1486662044,,3:51,1945395,official,,,4.5337,,The Zephyr Song,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=Red%20Hot%20Chili%20Peppers&song=The%20Zephyr%20Song,,,"Lead 6 (voice) (x3), Electric Guitar (jazz) (x2), Overdriven Guitar, Seashore, Electric Bass (finger), Drums, Acoustic Guitar (steel) (x2)",,,,,,,9
Red Hot Chili Peppers,,978307200,,3:42,310653,TabPro,,,4.85491,,The Zephyr Song,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Red%20Hot%20Chili%20Peppers&song=The%20Zephyr%20Song,,,"Electric Guitar (clean) (x2), Electric Guitar (jazz) (x2), Pad 4 (choir), Choir Aahs, Electric Bass (finger)",,,,,,,8
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1037318400,,,39183,,,3276.0,4.84044,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Zephyr Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_zephyr_song_chords_39183,Am,0.0,,Standard,Chords,Chords,0.0,1.0,,571
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1462615131,,,1842679,,,3276.0,4.76965,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Zephyr Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_zephyr_song_chords_1842679,,0.0,,Standard,Chords,Chords,0.0,1.0,,43
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1035331200,,,37829,,solo,3276.0,3.51835,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Zephyr Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_zephyr_song_tabs_37829,,0.0,,Standard,Tabs,Tab,0.0,1.0,,19
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1033084800,,,36582,,,3276.0,3.1002,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Zephyr Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_zephyr_song_tabs_36582,,0.0,,Standard,Tabs,Tab,0.0,1.0,,21
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1034035200,,,37084,,,3276.0,3.62914,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Zephyr Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_zephyr_song_tabs_37084,,0.0,,Standard,Tabs,Tab,0.0,2.0,,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1034553600,,,37342,,,3276.0,3.916,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Zephyr Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_zephyr_song_tabs_37342,,0.0,,Standard,Tabs,Tab,0.0,3.0,,16
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1035849600,,,38130,,,3276.0,3.9338,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Zephyr Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_zephyr_song_tabs_38130,,0.0,,Standard,Tabs,Tab,0.0,4.0,,6
